"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"86","91.85_86",76.062878992747,"Extrapolation",0,0.7,43.2714285714286,3.3553898435452,83.1874672993119,14,14,12,0.2262,0.214285714285714,0.0833333333333333,11,0,1,0,0,0,0,0,0,0,14,3,2,"91.85",-60.6792006261635,47.4513518013259
"86","216.5_86",1.99998616198534,"Rarefaction",0,0.666662053995115,1.66665744132356,0.886800545114406,2.44651433753272,4,4,2,1,1,1,0,2,0,0,0,0,0,0,0,0,4,3,3,"216.5",-60.6792006261635,47.4513518013259
"86","87.75_86",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.0131207248404448,4.54186079003664,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"87.75",-60.6792006261635,47.4513518013259
"86","106.85_86",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"106.85",-60.6792006261635,47.4513518013259
"86","1.29585_86",50.4842755607119,"Rarefaction",0,0.700000097427916,26.7427833471427,17.8364254661115,35.6491412281738,70,70,32,0.7596,0.757142857142857,0.46875,17,6,3,2,0,4,0,0,0,0,70,6,2,"1.29585",-60.6792006261635,47.4513518013259
"86","200.45_86",16.8707911705256,"Extrapolation",0,0.7,10.9,3.27031208928275,18.5296879107172,12,12,9,0.5417,0.5,0.333333333333333,6,3,0,0,0,0,0,0,0,0,12,2,1,"200.45",-60.6792006261635,47.4513518013259
"87","0.00585_87",28.9589162650854,"Extrapolation",0,0.7,18.5,0,44.4809185748054,20,20,15,0.525,0.5,0.333333333333333,10,5,0,0,0,0,0,0,0,0,20,5,1,"0.00585",-52.0261922063218,51.99328411
"87","1.29585_87",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"1.29585",-52.0261922063218,51.99328411
"87","216.5_87",3.15005872144077,"Rarefaction",0,0.6,2.26002348857631,0.341428127294781,4.17861884985784,5,5,3,0.7333,0.6,0.333333333333333,2,0,1,0,0,0,0,0,0,0,5,4,2,"216.5",-52.0261922063218,51.99328411
"88","216.5_88",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"216.5",-41.5635233729422,55.7795906915415
"9","239.232_9",8.99974401620101,"Extrapolation",0,0.7,6.85,0.967628883461052,12.7323711165389,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,3,1,"239.232",11.2500000008094,72.0740681049143
"9","261.895_9",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"261.895",11.2500000008094,72.0740681049143
"9","250.901_9",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.321857564584997,4.23312395029209,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"250.901",11.2500000008094,72.0740681049143
"9","270.65_9",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.483250645654884,4.0717308692222,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"270.65",11.2500000008094,72.0740681049143
"9","278.85_9",8.49999736610741,"Rarefaction",0,0.699999952111044,5.27575672971935,0,11.0707494057025,11,11,6,0.7443,0.727272727272727,0.5,3,1,2,0,0,0,0,0,0,0,11,8,5,"278.85",11.2500000008094,72.0740681049143
"9","158.15_9",25.3015970217913,"Extrapolation",0,0.7,12.2,3.30265067091719,21.0973493290828,12,12,7,0.5175,0.5,0.142857142857143,6,0,0,0,0,1,0,0,0,0,12,6,5,"158.15",11.2500000008094,72.0740681049143
"9","152_9",24.6720685908011,"Rarefaction",0,0.699999888710461,13.8379706139232,9.25522206290515,18.4207191649413,38,38,17,0.8226,0.815789473684211,0.588235294117647,7,5,3,1,0,0,0,1,0,0,38,9,4,"152",11.2500000008094,72.0740681049143
"9","146.15_9",51.6843304311121,"Rarefaction",0,0.700000048180531,27.5839344657363,22.1824280642429,32.9854408672298,115,115,40,0.8708,0.869565217391304,0.625,15,8,8,3,3,1,1,0,0,0,115,24,8,"146.15",11.2500000008094,72.0740681049143
"9","232.15_9",14.5652349213107,"Rarefaction",0,0.700000067888019,8.2701580537293,5.23174056710841,11.3085755403502,51,51,14,0.9029,0.901960784313726,0.642857142857143,5,0,5,1,0,0,1,0,1,0,51,20,5,"232.15",11.2500000008094,72.0740681049143
"9","163.4_9",14.2219542705485,"Extrapolation",0,0.7,10.3,1.68639044884974,18.9136095511503,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,2,1,"163.4",11.2500000008094,72.0740681049143
"9","134.825_9",37.3477982711006,"Extrapolation",0,0.7,15.6375,0,41.0797183247734,32,32,14,0.6895,0.6875,0.285714285714286,10,1,2,0,0,0,0,0,0,0,32,19,4,"134.825",11.2500000008094,72.0740681049143
"9","244.082_9",13.3779896109433,"Extrapolation",0,0.7,8.36666666666667,0,17.7446663123791,6,6,5,0.3939,0.333333333333333,0.2,4,1,0,0,0,0,0,0,0,0,6,5,1,"244.082",11.2500000008094,72.0740681049143
"9","140.075_9",23.76138461041,"Rarefaction",0,0.70000021321026,13.5278111895254,8.01987667424982,19.0357457048009,43,43,18,0.8172,0.813953488372093,0.555555555555556,8,3,3,1,2,1,0,0,0,0,43,7,2,"140.075",11.2500000008094,72.0740681049143
"9","265.59_9",44.558551052406,"Extrapolation",0,0.7,21.7583333333333,11.1957384042424,32.3209282624243,39,39,20,0.672,0.666666666666667,0.35,13,4,1,1,0,0,0,0,0,0,39,24,5,"265.59",11.2500000008094,72.0740681049143
"9","57.62_9",17.4131976408889,"Rarefaction",0,0.699999425192731,10.5618402651419,5.55177769889175,15.571902831392,23,23,12,0.7973,0.782608695652174,0.583333333333333,5,4,2,1,0,0,0,0,0,0,23,4,2,"57.62",11.2500000008094,72.0740681049143
"90","216.5_90",10.8329374977534,"Rarefaction",0,0.699999458969237,6.54328847090712,2.57874558392351,10.5078313578907,17,17,8,0.8431,0.823529411764706,0.625,3,3,0,2,0,0,0,0,0,0,17,12,6,"216.5",-15.5975851362609,59.8661434863392
"90","63.83_90",1708.93961510251,"Extrapolation",0,0.7,997.086871069182,420.093384365099,1574.08035777327,159,159,151,0.1013,0.10062893081761,0.0529801324503311,143,8,0,0,0,0,0,0,0,0,159,2,4,"63.83",-15.5975851362609,59.8661434863392
"90","203.55_90",28.2680725223036,"Extrapolation",0,0.7,19.3,2.69997859037681,35.9000214096232,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,2,2,"203.55",-15.5975851362609,59.8661434863392
"90","84.65_90",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"84.65",-15.5975851362609,59.8661434863392
"91","216.5_91",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"216.5",-1.68428658699071,59.7585569133595
"91","296.21_91",19.4415935229682,"Extrapolation",0,0.7,11.9142857142857,2.7000396645362,21.1285317640352,7,7,6,0.3304,0.285714285714286,0.166666666666667,5,1,0,0,0,0,0,0,0,0,7,4,5,"296.21",-1.68428658699071,59.7585569133595
"91","1.29585_91",21.4666526500733,"Rarefaction",0,0.699999542937173,14.2992709440448,9.8633564987736,18.7351853893161,24,24,15,0.7788,0.75,0.6,6,9,0,0,0,0,0,0,0,0,24,3,2,"1.29585",-1.68428658699071,59.7585569133595
"92","35.805_92",4.96936229591612,"Extrapolation",0,0.7,4.1,1.39390248939543,6.80609751060457,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,2,"35.805",-78.7500000010397,24.9099698401068
"92","3.09_92",224.767359878291,"Rarefaction",0,0.700000008488834,115.798287234948,102.947260594334,128.649313875562,465,465,169,0.8347,0.834408602150538,0.544378698224852,77,36,21,7,10,2,4,4,2,1,465,52,28,"3.09",-78.7500000010397,24.9099698401068
"92","1.29585_92",375.365448470728,"Rarefaction",0,0.699999994299171,196.221178565641,185.611958371171,206.83039876011,2363,2363,449,0.9336,0.933559035124841,0.650334075723831,157,68,45,35,24,11,10,9,15,10,2363,113,43,"1.29585",-78.7500000010397,24.9099698401068
"92","9.438_92",84.4406962628223,"Extrapolation",0,0.7,54.05,13.0348207374664,95.0651792625336,12,12,12,0.0163,0,0,12,0,0,0,0,0,0,0,0,0,12,3,2,"9.438",-78.7500000010397,24.9099698401068
"92","12.725_92",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.298682082101754,4.25629943277533,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"12.725",-78.7500000010397,24.9099698401068
"92","163.4_92",10.8957682310465,"Rarefaction",0,0.866666666666666,2.45276909747287,1.64875059135132,3.25678760359443,15,15,3,0.8833,0.866666666666667,0.333333333333333,2,0,0,0,0,0,0,0,0,0,15,14,2,"163.4",-78.7500000010397,24.9099698401068
"92","69.1_92",439.469891396756,"Extrapolation",0,0.7,245.989682539683,17.4184746778132,474.560890401552,63,63,55,0.2084,0.206349206349206,0.0909090909090909,50,4,0,0,1,0,0,0,0,0,63,14,7,"69.1",-78.7500000010397,24.9099698401068
"92","18.215_92",81.7935369555936,"Extrapolation",0,0.7,42.9093750000001,8.48893450611996,77.3298154938803,40,40,27,0.5301,0.525,0.296296296296296,19,4,3,1,0,0,0,0,0,0,40,15,7,"18.215",-78.7500000010397,24.9099698401068
"92","77.9_92",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",-78.7500000010397,24.9099698401068
"92","6.2895_92",14.2219542705485,"Extrapolation",0,0.7,10.3,2.86976748799542,17.7302325120046,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"6.2895",-78.7500000010397,24.9099698401068
"92","4.4665_92",461.743243835646,"Extrapolation",0,0.7,215.858577405863,156.356502468973,275.360652342752,239,239,137,0.5864,0.585774058577406,0.277372262773723,99,17,8,2,3,4,1,1,1,0,239,33,11,"4.4665",-78.7500000010397,24.9099698401068
"92","30.6_92",572.01834626143,"Extrapolation",0,0.7,334.453787878788,0,729.391958899926,66,66,62,0.1231,0.121212121212121,0.0645161290322581,58,4,0,0,0,0,0,0,0,0,66,5,5,"30.6",-78.7500000010397,24.9099698401068
"92","25.17_92",265.9263188273,"Extrapolation",0,0.7,156.759400130403,134.945097347534,178.573702913273,214,214,139,0.614,0.61214953271028,0.402877697841727,83,43,9,2,2,0,0,0,0,0,214,8,6,"25.17",-78.7500000010397,24.9099698401068
"92","0.00585_92",90.3257029293601,"Rarefaction",0,0.699999953344342,51.4423559965538,42.9501314285859,59.9345805645216,103,103,55,0.7409,0.737864077669903,0.509090909090909,27,16,6,4,2,0,0,0,0,0,103,5,1,"0.00585",-78.7500000010397,24.9099698401068
"93","91.85_93",39.5244909373797,"Extrapolation",0,0.7,17.3263157894737,1.64460935474823,33.0080222241991,19,19,10,0.5855,0.578947368421053,0.2,8,0,0,0,1,1,0,0,0,0,19,13,9,"91.85",-71.3154261031181,29.3975296801166
"93","97.2_93",8.22806902930392,"Rarefaction",0,0.700000500823318,4.77411914885576,1.03210292591101,8.51613537180051,18,18,7,0.8455,0.833333333333333,0.571428571428571,3,2,0,0,1,1,0,0,0,0,18,11,7,"97.2",-71.3154261031181,29.3975296801166
"93","216.5_93",7.77741420149713,"Extrapolation",0,0.7,5.27857142857143,0.849725919565219,9.70741693757764,7,7,5,0.6494,0.571428571428571,0.4,3,2,0,0,0,0,0,0,0,0,7,5,3,"216.5",-71.3154261031181,29.3975296801166
"93","117.3_93",122.369473063668,"Extrapolation",0,0.7,66.4799705449193,47.5109216528665,85.4490194369721,97,97,58,0.6318,0.628865979381443,0.379310344827586,36,14,5,1,0,1,0,1,0,0,97,20,3,"117.3",-71.3154261031181,29.3975296801166
"93","87.75_93",4.96936229591612,"Extrapolation",0,0.7,4.1,0.687714214827233,7.51228578517277,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,2,"87.75",-71.3154261031181,29.3975296801166
"93","30.6_93",20.6439256350022,"Extrapolation",0,0.7,14.45,4.68219478346323,24.2178052165368,6,6,6,0.0741,0,0,6,0,0,0,0,0,0,0,0,0,6,2,2,"30.6",-71.3154261031181,29.3975296801166
"93","44.55_93",188.868590974956,"Extrapolation",0,0.7,103.277574370709,83.4974762171186,123.057672524299,152,152,91,0.6336,0.631578947368421,0.384615384615385,56,23,6,3,1,1,0,0,1,0,152,19,10,"44.55",-71.3154261031181,29.3975296801166
"93","39.37_93",155.539416445896,"Rarefaction",0,0.700000010911576,86.4931562096284,75.5763684862584,97.4099439329984,289,289,116,0.8309,0.830449826989619,0.577586206896552,49,20,19,13,9,2,0,2,2,0,289,35,11,"39.37",-71.3154261031181,29.3975296801166
"93","106.85_93",59.0359047747703,"Extrapolation",0,0.7,30.5888888888888,0,67.4537797045583,45,45,26,0.6484,0.644444444444444,0.384615384615385,16,4,4,1,1,0,0,0,0,0,45,19,11,"106.85",-71.3154261031181,29.3975296801166
"93","84.65_93",23.8818888305805,"Extrapolation",0,0.7,11.2411764705882,0,26.8195975464034,17,17,9,0.6543,0.647058823529412,0.333333333333333,6,1,0,1,1,0,0,0,0,0,17,12,4,"84.65",-71.3154261031181,29.3975296801166
"93","60.45_93",14.2219542705485,"Extrapolation",0,0.7,10.3,4.63146075008814,15.9685392499119,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,2,1,"60.45",-71.3154261031181,29.3975296801166
"93","77.9_93",6.81425211139978,"Rarefaction",0,0.699999496163436,4.36460106721781,3.45751541695176,5.27168671748386,26,26,6,1,1,1,0,1,1,1,1,2,0,0,0,0,26,9,2,"77.9",-71.3154261031181,29.3975296801166
"93","196.2_93",26.0008207519482,"Rarefaction",0,0.700000084530257,13.3162639176744,10.0698728595018,16.562654975847,109,109,26,0.9183,0.917431192660551,0.653846153846154,9,5,4,1,1,1,1,2,1,0,109,43,5,"196.2",-71.3154261031181,29.3975296801166
"93","146.15_93",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"146.15",-71.3154261031181,29.3975296801166
"93","188.55_93",21.7773737348764,"Rarefaction",0,0.70000003057907,10.7664399316917,8.853797195703,12.6790826676803,245,245,32,0.9634,0.963265306122449,0.71875,9,4,3,4,3,1,2,1,1,0,245,105,5,"188.55",-71.3154261031181,29.3975296801166
"93","35.805_93",185.591691845949,"Rarefaction",0,0.699999977961525,100.540049446453,88.7583176182656,112.32178127464,373,373,141,0.8395,0.839142091152815,0.574468085106383,60,25,25,8,8,5,5,0,4,0,373,62,19,"35.805",-71.3154261031181,29.3975296801166
"93","52.035_93",96.3356298016108,"Rarefaction",0,0.70000003490526,50.1801926604275,45.6573087277517,54.7030765931032,397,397,96,0.9222,0.92191435768262,0.677083333333333,31,23,9,8,2,4,6,3,0,1,397,36,8,"52.035",-71.3154261031181,29.3975296801166
"94","44.55_94",101.526678892744,"Rarefaction",0,0.700000048263942,54.4910315026273,47.3503029550574,61.6317600501973,217,217,78,0.8578,0.857142857142857,0.602564102564103,31,16,8,13,7,0,0,1,0,0,217,34,10,"44.55",-63.9890219344085,34.7976454465451
"94","117.3_94",46.6341119835397,"Extrapolation",0,0.7,23.2111111111111,0.373775541008577,46.0484466812136,27,27,16,0.5639,0.555555555555556,0.25,12,3,0,0,0,0,0,0,1,0,27,17,2,"117.3",-63.9890219344085,34.7976454465451
"94","97.2_94",87.1507027018738,"Rarefaction",0,0.699999989845604,46.8202300789206,43.8199478121148,49.8205123457264,957,957,107,0.9749,0.974921630094044,0.775700934579439,24,8,7,6,9,7,6,5,5,1,957,180,13,"97.2",-63.9890219344085,34.7976454465451
"94","179.45_94",14.3208222226493,"Extrapolation",0,0.7,7.5,1.71697374534787,13.2830262546521,10,10,6,0.6211,0.6,0.333333333333333,4,1,0,1,0,0,0,0,0,0,10,7,1,"179.45",-63.9890219344085,34.7976454465451
"94","35.805_94",8.99974401620101,"Extrapolation",0,0.7,6.85,0.757561260302448,12.9424387396976,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,4,1,"35.805",-63.9890219344085,34.7976454465451
"94","77.9_94",133.96440970578,"Rarefaction",0,0.699999995588064,72.230093560433,64.7054048236198,79.7547822972462,457,457,128,0.8886,0.888402625820569,0.6015625,51,21,11,10,7,4,7,5,3,2,457,66,9,"77.9",-63.9890219344085,34.7976454465451
"94","91.85_94",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"91.85",-63.9890219344085,34.7976454465451
"94","84.65_94",36.8585308556334,"Extrapolation",0,0.7,18.7153846153846,2.94834864952547,34.4824205812438,13,13,9,0.4741,0.461538461538462,0.222222222222222,7,1,0,1,0,0,0,0,0,0,13,10,3,"84.65",-63.9890219344085,34.7976454465451
"94","87.75_94",10.3999815040089,"Rarefaction",0,0.699999592000196,5.42499428800276,2.95086331061416,7.89912526539136,17,17,7,0.8431,0.823529411764706,0.571428571428571,3,3,0,0,0,0,0,1,0,0,17,14,4,"87.75",-63.9890219344085,34.7976454465451
"94","172.8_94",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"172.8",-63.9890219344085,34.7976454465451
"94","39.37_94",95.9008025715594,"Rarefaction",0,0.699999943183489,50.1814599817639,40.5741014210068,59.788818542521,258,258,82,0.8568,0.856589147286822,0.548780487804878,37,7,18,6,2,1,4,2,0,1,258,46,12,"39.37",-63.9890219344085,34.7976454465451
"94","52.035_94",14.2219542705485,"Extrapolation",0,0.7,10.3,2.88557360729582,17.7144263927042,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,5,1,"52.035",-63.9890219344085,34.7976454465451
"94","60.45_94",100.292110780784,"Extrapolation",0,0.7,61.75,31.5535417215874,91.9464582784126,50,50,40,0.4081,0.4,0.25,30,10,0,0,0,0,0,0,0,0,50,13,4,"60.45",-63.9890219344085,34.7976454465451
"94","57.62_94",71.6164862945157,"Rarefaction",0,0.699999988813117,38.3776984700889,30.7786776036465,45.9767193365313,129,129,51,0.8385,0.837209302325581,0.588235294117647,21,11,11,5,0,0,0,0,1,0,129,24,10,"57.62",-63.9890219344085,34.7976454465451
"94","158.15_94",6.87249112995827,"Rarefaction",0,0.699999766212464,3.66315285527813,1.11522136161099,6.21108434894528,30,30,8,0.8689,0.866666666666667,0.5,4,1,0,2,0,0,0,0,0,0,30,23,1,"158.15",-63.9890219344085,34.7976454465451
"94","169.55_94",14.3208222226493,"Extrapolation",0,0.7,7.5,1.1434109136818,13.8565890863182,10,10,6,0.6211,0.6,0.333333333333333,4,1,0,1,0,0,0,0,0,0,10,6,4,"169.55",-63.9890219344085,34.7976454465451
"94","203.55_94",28.8999773774806,"Extrapolation",0,0.7,18,0,38.8892617125532,15,15,12,0.4273,0.4,0.25,9,3,0,0,0,0,0,0,0,0,15,2,1,"203.55",-63.9890219344085,34.7976454465451
"94","106.85_94",110.511244323729,"Extrapolation",0,0.7,63.0974358974361,0,141.207528965686,39,39,31,0.3657,0.358974358974359,0.193548387096774,25,5,0,1,0,0,0,0,0,0,39,8,6,"106.85",-63.9890219344085,34.7976454465451
"94","163.4_94",26.6966987084777,"Extrapolation",0,0.7,16.15,0.732303087021707,31.5676969129783,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,4,4,"163.4",-63.9890219344085,34.7976454465451
"94","69.1_94",184.970788271687,"Rarefaction",0,0.700000019279087,100.456949154431,97.7429810394707,103.170917269391,7149,7149,279,0.9947,0.994684571268709,0.863799283154122,38,24,10,7,14,7,10,9,7,2,7149,334,13,"69.1",-63.9890219344085,34.7976454465451
"94","146.15_94",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"146.15",-63.9890219344085,34.7976454465451
"94","63.83_94",94.7059880656081,"Rarefaction",0,0.699999990929339,46.6001240457112,39.8506848664066,53.3495632250158,420,420,103,0.8883,0.888095238095238,0.543689320388349,47,19,6,9,4,1,5,2,0,0,420,108,10,"63.83",-63.9890219344085,34.7976454465451
"95","97.2_95",1.5279050448261,"Rarefaction",0,0.75,1.26395252241305,0.828864996564063,1.69904004826204,4,4,2,1,0.75,0.5,1,0,1,0,0,0,0,0,0,0,4,4,1,"97.2",-57.9102287938289,39.619968218974
"95","158.15_95",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"158.15",-57.9102287938289,39.619968218974
"95","179.45_95",3.74399907364569,"Rarefaction",0,0.699998855364005,2.40923603520165,1.46782991960489,3.35064215079842,11,11,4,0.8485,0.818181818181818,0.5,2,0,1,0,0,1,0,0,0,0,11,10,1,"179.45",-57.9102287938289,39.619968218974
"95","106.85_95",39.9120342072453,"Rarefaction",0,0.700000155296423,22.1772003697457,20.2551484358065,24.0992523036848,402,402,51,0.9703,0.970149253731343,0.764705882352941,12,10,1,1,6,1,1,0,2,1,402,77,4,"106.85",-57.9102287938289,39.619968218974
"95","77.9_95",340.569365329922,"Rarefaction",0,0.700000010810663,181.412854223731,162.350699262663,200.475009184798,732,732,269,0.8253,0.825136612021858,0.524163568773234,128,46,22,17,16,20,5,7,2,3,732,31,13,"77.9",-57.9102287938289,39.619968218974
"95","69.1_95",91.8064938356008,"Rarefaction",0,0.700000012432162,50.3591272905755,40.1573903499912,60.5608642311598,170,170,68,0.8243,0.823529411764706,0.558823529411765,30,11,13,4,5,2,2,0,0,0,170,19,8,"69.1",-57.9102287938289,39.619968218974
"95","57.62_95",88.2070155103852,"Rarefaction",0,0.700000001089042,44.4746396450363,38.7922860267385,50.156993263334,419,419,94,0.9238,0.9236276849642,0.659574468085106,32,19,13,7,8,1,0,2,1,1,419,105,15,"57.62",-57.9102287938289,39.619968218974
"95","91.85_95",1.99997211875927,"Rarefaction",0,0.69999302965095,1.59998327125556,1.03259681862983,2.1673697238813,5,5,2,1,1,1,0,1,1,0,0,0,0,0,0,0,5,5,3,"91.85",-57.9102287938289,39.619968218974
"95","44.55_95",83.6919611721212,"Extrapolation",0,0.7,45.6645502645501,4.95504693722869,86.3740535918715,54,54,35,0.5789,0.574074074074074,0.342857142857143,23,7,3,2,0,0,0,0,0,0,54,7,3,"44.55",-57.9102287938289,39.619968218974
"95","163.4_95",27.372576198518,"Rarefaction",0,0.700000103132036,13.6707854277209,6.20826122506369,21.133309630378,49,49,19,0.7993,0.795918367346939,0.473684210526316,10,4,1,2,1,0,0,0,0,0,49,26,3,"163.4",-57.9102287938289,39.619968218974
"95","63.83_95",383.489781921472,"Extrapolation",0,0.7,180.829824561398,0,381.069407936668,57,57,40,0.4048,0.403508771929825,0.15,34,2,1,1,1,0,1,0,0,0,57,17,7,"63.83",-57.9102287938289,39.619968218974
"95","166.75_95",26.1757564525073,"Rarefaction",0,0.700000255237511,13.5959935184868,9.0249629316949,18.1670241052788,49,49,19,0.8205,0.816326530612245,0.526315789473684,9,5,1,1,1,0,0,1,0,1,49,17,2,"166.75",-57.9102287938289,39.619968218974
"95","52.035_95",72.8043349283301,"Rarefaction",0,0.699999970289192,35.8697777501892,28.8558239430708,42.8837315573076,195,195,60,0.8674,0.866666666666667,0.566666666666667,26,13,6,6,2,2,2,0,0,0,195,75,9,"52.035",-57.9102287938289,39.619968218974
"95","196.2_95",62.9305086533438,"Extrapolation",0,0.7,29.8,1.35802022325935,58.2419797767406,20,20,13,0.5058,0.5,0.230769230769231,10,0,2,1,0,0,0,0,0,0,20,11,4,"196.2",-57.9102287938289,39.619968218974
"95","169.55_95",10.8255095953532,"Extrapolation",0,0.7,7.1,0,14.5977450550743,8,8,6,0.5625,0.5,0.333333333333333,4,2,0,0,0,0,0,0,0,0,8,3,2,"169.55",-57.9102287938289,39.619968218974
"95","188.55_95",2.31806974894291,"Rarefaction",0,0.700001186661247,1.59307694966045,0.583523761199711,2.60263013812119,11,11,4,0.7521,0.727272727272727,0.25,3,0,0,0,0,0,0,1,0,0,11,8,2,"188.55",-57.9102287938289,39.619968218974
