"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
232.15,"Carnian","Northern",-0.210875353721509,23.2173603366994,0.204931615795274,-0.612541320680245,0.190790613237228,0.318783485891785,0.0620703242255569,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,18,11,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,2819,156.611111111111,23.5,6,1912,TRUE,0,4,1,1,1.23669388480168,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-18.9787818349358,-15.9472120230422
232.15,"Carnian","Northern",-0.210875353721509,23.2173603366994,0.204931615795274,-0.612541320680245,0.190790613237228,0.318783485891785,0.0620703242255569,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,10,3,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,380,38,20,6,186,FALSE,0,4,1,1,1.23669388480168,0,0.222222222222222,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-18.9787818349358,-15.2714271576083
232.15,"Carnian","Northern",-0.210875353721509,23.2173603366994,0.204931615795274,-0.612541320680245,0.190790613237228,0.318783485891785,0.0620703242255569,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,10,3,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,380,38,20,6,186,FALSE,0,4,1,1,1.23669388480168,0,0.222222222222222,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-18.9787818349358,-15.2714271576083
232.15,"Carnian","Northern",-0.210875353721509,23.2173603366994,0.204931615795274,-0.612541320680245,0.190790613237228,0.318783485891785,0.0620703242255569,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,8,2,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,340,42.5,24.5,6,186,FALSE,0,4,1,1,1.23669388480168,0,0.222222222222222,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-18.9787818349358,-15.2714271576083
232.15,"Carnian","Northern",-0.210875353721509,23.2173603366994,0.204931615795274,-0.612541320680245,0.190790613237228,0.318783485891785,0.0620703242255569,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,8,2,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,340,42.5,24.5,6,186,FALSE,0,4,1,1,1.23669388480168,0,0.222222222222222,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-18.9787818349358,-15.2714271576083
232.15,"Carnian","Southern",0.251777366467711,-4.7365426673384,0.102287622747662,0.0512936258822932,0.452261107053129,0.0695817960618003,0.602338574163591,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA,6,5,21.178301,80.405932,59.227631,TRUE,TRUE,TRUE,170,28.3333333333333,26,5,59,TRUE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,22.659962982094,14.9121769553014
232.15,"Carnian","Southern",0.251777366467711,-4.7365426673384,0.102287622747662,0.0512936258822932,0.452261107053129,0.0695817960618003,0.602338574163591,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA,6,5,21.178301,80.405932,59.227631,TRUE,TRUE,TRUE,170,28.3333333333333,26,5,59,TRUE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,22.659962982094,14.9121769553014
232.15,"Carnian","Southern",0.251777366467711,-4.7365426673384,0.102287622747662,0.0512936258822932,0.452261107053129,0.0695817960618003,0.602338574163591,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA,2,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,75,37.5,37.5,32,43,FALSE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,22.659962982094,0
232.15,"Carnian","Southern",0.251777366467711,-4.7365426673384,0.102287622747662,0.0512936258822932,0.452261107053129,0.0695817960618003,0.602338574163591,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA,2,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,75,37.5,37.5,32,43,FALSE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,22.659962982094,0
232.15,"Carnian","Southern",0.251777366467711,-4.7365426673384,0.102287622747662,0.0512936258822932,0.452261107053129,0.0695817960618003,0.602338574163591,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,22.659962982094,NA
232.15,"Carnian","Southern",0.251777366467711,-4.7365426673384,0.102287622747662,0.0512936258822932,0.452261107053129,0.0695817960618003,0.602338574163591,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,22.659962982094,NA
239.232,"Ladinian","Northern",-0.123635763236947,21.8240251215364,0.227750116521187,-0.570025991618474,0.32275446514458,0.594710317475543,0.0180852621604207,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,18,10,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1191,66.1666666666667,17.5,5,596,TRUE,0,5,1,1,1.32842232831014,0,0.277777777777778,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.1272186913252,-9.7441750149282
239.232,"Ladinian","Northern",-0.123635763236947,21.8240251215364,0.227750116521187,-0.570025991618474,0.32275446514458,0.594710317475543,0.0180852621604207,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,18,10,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1191,66.1666666666667,17.5,5,596,TRUE,0,5,1,1,1.32842232831014,0,0.277777777777778,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.1272186913252,-9.7441750149282
239.232,"Ladinian","Northern",-0.123635763236947,21.8240251215364,0.227750116521187,-0.570025991618474,0.32275446514458,0.594710317475543,0.0180852621604207,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,12,4,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,815,67.9166666666667,13,5,596,FALSE,0,5,1,1,1.32842232831014,0,0.277777777777778,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.1272186913252,-8.95360467227403
239.232,"Ladinian","Northern",-0.123635763236947,21.8240251215364,0.227750116521187,-0.570025991618474,0.32275446514458,0.594710317475543,0.0180852621604207,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,12,4,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,815,67.9166666666667,13,5,596,FALSE,0,5,1,1,1.32842232831014,0,0.277777777777778,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.1272186913252,-8.95360467227403
239.232,"Ladinian","Northern",-0.123635763236947,21.8240251215364,0.227750116521187,-0.570025991618474,0.32275446514458,0.594710317475543,0.0180852621604207,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,8,2,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,750,93.75,17.5,5,596,FALSE,0,5,1,1,1.32842232831014,0,0.277777777777778,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.1272186913252,-8.95360467227403
239.232,"Ladinian","Northern",-0.123635763236947,21.8240251215364,0.227750116521187,-0.570025991618474,0.32275446514458,0.594710317475543,0.0180852621604207,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,8,2,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,750,93.75,17.5,5,596,FALSE,0,5,1,1,1.32842232831014,0,0.277777777777778,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.1272186913252,-8.95360467227403
239.232,"Ladinian","Southern",-0.0967728146360432,9.56875915976074,0.0424236209025387,-0.179923111605019,-0.0136225176670675,0.150085174306438,0.722355210933718,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,4,3,1.592369,80.405932,78.813563,TRUE,FALSE,TRUE,431,107.75,35,8,353,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.70955331724389,-7.62701032300512
239.232,"Ladinian","Southern",-0.0967728146360432,9.56875915976074,0.0424236209025387,-0.179923111605019,-0.0136225176670675,0.150085174306438,0.722355210933718,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,4,3,1.592369,80.405932,78.813563,TRUE,FALSE,TRUE,431,107.75,35,8,353,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.70955331724389,-7.62701032300512
239.232,"Ladinian","Southern",-0.0967728146360432,9.56875915976074,0.0424236209025387,-0.179923111605019,-0.0136225176670675,0.150085174306438,0.722355210933718,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,2,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,410,205,205,57,353,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.70955331724389,0
239.232,"Ladinian","Southern",-0.0967728146360432,9.56875915976074,0.0424236209025387,-0.179923111605019,-0.0136225176670675,0.150085174306438,0.722355210933718,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,2,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,410,205,205,57,353,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.70955331724389,0
239.232,"Ladinian","Southern",-0.0967728146360432,9.56875915976074,0.0424236209025387,-0.179923111605019,-0.0136225176670675,0.150085174306438,0.722355210933718,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.70955331724389,NA
239.232,"Ladinian","Southern",-0.0967728146360432,9.56875915976074,0.0424236209025387,-0.179923111605019,-0.0136225176670675,0.150085174306438,0.722355210933718,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.70955331724389,NA
244.082,"Anisian","Northern",-0.280550642993918,49.7550182433299,0.411770163641365,-1.08762016373099,0.526518877743157,0.506047268200768,0.0300182312790137,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,17,10,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,3426,201.529411764706,103,8,1191,TRUE,0,4,0.944444444444444,1,1.23009285615555,0,0.235294117647059,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-25.2495578694526,-18.2864426882414
244.082,"Anisian","Northern",-0.280550642993918,49.7550182433299,0.411770163641365,-1.08762016373099,0.526518877743157,0.506047268200768,0.0300182312790137,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,17,10,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,3426,201.529411764706,103,8,1191,TRUE,0,4,0.944444444444444,1,1.23009285615555,0,0.235294117647059,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-25.2495578694526,-18.2864426882414
244.082,"Anisian","Northern",-0.280550642993918,49.7550182433299,0.411770163641365,-1.08762016373099,0.526518877743157,0.506047268200768,0.0300182312790137,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,11,4,4.782054,39.740101,34.958047,TRUE,TRUE,FALSE,2423,220.272727272727,89,8,1191,TRUE,0,4,0.944444444444444,1,1.23009285615555,0,0.235294117647059,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-25.2495578694526,-9.80750256366161
244.082,"Anisian","Northern",-0.280550642993918,49.7550182433299,0.411770163641365,-1.08762016373099,0.526518877743157,0.506047268200768,0.0300182312790137,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,11,4,4.782054,39.740101,34.958047,TRUE,TRUE,FALSE,2423,220.272727272727,89,8,1191,TRUE,0,4,0.944444444444444,1,1.23009285615555,0,0.235294117647059,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-25.2495578694526,-9.80750256366161
244.082,"Anisian","Northern",-0.280550642993918,49.7550182433299,0.411770163641365,-1.08762016373099,0.526518877743157,0.506047268200768,0.0300182312790137,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,7,2,7.986719,14.483604,6.496885,TRUE,FALSE,FALSE,1969,281.285714285714,89,30,1191,FALSE,0,4,0.944444444444444,1,1.23009285615555,0,0.235294117647059,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-25.2495578694526,-1.82270526420754
244.082,"Anisian","Northern",-0.280550642993918,49.7550182433299,0.411770163641365,-1.08762016373099,0.526518877743157,0.506047268200768,0.0300182312790137,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,7,2,7.986719,14.483604,6.496885,TRUE,FALSE,FALSE,1969,281.285714285714,89,30,1191,FALSE,0,4,0.944444444444444,1,1.23009285615555,0,0.235294117647059,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-25.2495578694526,-1.82270526420754
244.082,"Anisian","Southern",-0.880191228951454,67.6436361225746,0.214480602988796,-1.30057321080949,-0.459809247093414,0.00633008963995327,0.737319006386584,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,8,5,14.483604,80.405932,65.922328,TRUE,TRUE,TRUE,295,36.875,20.5,10,103,TRUE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-79.2172106056309,-58.0242548976609
244.082,"Anisian","Southern",-0.880191228951454,67.6436361225746,0.214480602988796,-1.30057321080949,-0.459809247093414,0.00633008963995327,0.737319006386584,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,8,5,14.483604,80.405932,65.922328,TRUE,TRUE,TRUE,295,36.875,20.5,10,103,TRUE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-79.2172106056309,-58.0242548976609
244.082,"Anisian","Southern",-0.880191228951454,67.6436361225746,0.214480602988796,-1.30057321080949,-0.459809247093414,0.00633008963995327,0.737319006386584,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,4,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,154,38.5,20.5,10,103,FALSE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-79.2172106056309,0
244.082,"Anisian","Southern",-0.880191228951454,67.6436361225746,0.214480602988796,-1.30057321080949,-0.459809247093414,0.00633008963995327,0.737319006386584,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,4,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,154,38.5,20.5,10,103,FALSE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-79.2172106056309,0
244.082,"Anisian","Southern",-0.880191228951454,67.6436361225746,0.214480602988796,-1.30057321080949,-0.459809247093414,0.00633008963995327,0.737319006386584,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,4,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,154,38.5,20.5,10,103,FALSE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-79.2172106056309,0
244.082,"Anisian","Southern",-0.880191228951454,67.6436361225746,0.214480602988796,-1.30057321080949,-0.459809247093414,0.00633008963995327,0.737319006386584,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,4,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,154,38.5,20.5,10,103,FALSE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-79.2172106056309,0
248.3,"Olenekian","Northern",-0.0913210551821657,54.6677772866317,0.300598161295295,-0.680493451320944,0.497851340956613,0.764765707926838,0.00510123801871615,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,20,11,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,1360,68,35.5,6,364,TRUE,0,4,1.11111111111111,1,1.10825777421936,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.21889496639491,-5.95235578146441
248.3,"Olenekian","Northern",-0.0913210551821657,54.6677772866317,0.300598161295295,-0.680493451320944,0.497851340956613,0.764765707926838,0.00510123801871615,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,20,11,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,1360,68,35.5,6,364,TRUE,0,4,1.11111111111111,1,1.10825777421936,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.21889496639491,-5.95235578146441
248.3,"Olenekian","Northern",-0.0913210551821657,54.6677772866317,0.300598161295295,-0.680493451320944,0.497851340956613,0.764765707926838,0.00510123801871615,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,14,5,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,1202,85.8571428571429,46.5,8,364,TRUE,0,4,1.11111111111111,1,1.10825777421936,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.21889496639491,-4.71231292637226
248.3,"Olenekian","Northern",-0.0913210551821657,54.6677772866317,0.300598161295295,-0.680493451320944,0.497851340956613,0.764765707926838,0.00510123801871615,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,14,5,7.986719,59.588323,51.601604,TRUE,TRUE,FALSE,1202,85.8571428571429,46.5,8,364,TRUE,0,4,1.11111111111111,1,1.10825777421936,0,0.2,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-8.21889496639491,-4.71231292637226
248.3,"Olenekian","Northern",-0.0913210551821657,54.6677772866317,0.300598161295295,-0.680493451320944,0.497851340956613,0.764765707926838,0.00510123801871615,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence5","occurrence",5,NA,NA,NA,NA,1,0,NA,10,3,7.986719,39.740101,31.753382,TRUE,TRUE,FALSE,1111,111.1,74.5,17,364,TRUE,0,4,1.11111111111111,1,1.10825777421936,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-8.21889496639491,-2.89975234984239
